;0;1;2
6468;0.06737297918606518;0.8562144558899584;0.0
6469;0.06903751601802376;0.8712306530475171;0.0
6470;0.09854989386843285;0.8857646739221717;0.0
6471;0.0771182559653815;0.8504758799209584;0.0
6472;0.06743689206218363;0.8451789675556927;0.0
6473;0.04755009213089943;0.8505817208756518;0.0
6474;0.055852982750173384;0.8418418525014378;0.0
6475;0.0578451123775438;0.8520481938893424;0.0
6476;0.030868864051953212;0.8264207096326477;0.0
6477;0.05223015741621352;0.827570792521862;0.0
6478;0.058594254746617294;0.9110257102281911;0.0
6479;0.06200893708298238;0.8644094119315834;0.0
6480;0.07440155812110656;0.8630356970058921;0.0
6481;0.09241622261605806;0.878114119317168;0.0
6482;0.06159587339739615;0.8255053949999498;0.0
6483;0.04373060155092165;0.8116962357324973;0.0
6484;0.060122757866642076;0.8901590086227295;0.0
6485;0.05153619790464355;0.8177296576782854;0.0
6486;0.04174498169814034;0.823365132235279;0.0
6487;0.042159835781005454;0.8375040360302446;0.0
6488;0.060941545257296253;0.8789811497520075;0.0
6489;0.0722262244559483;0.8854266796814094;0.0
6490;0.08530538024634629;0.8920348766034168;0.0
6491;0.07152749133370856;0.9014837476253355;0.0
6492;0.0;0.84375;0.0
6493;0.1088186781313348;0.9245786256872381;0.0
6494;0.07628194734997872;0.8936469038124657;0.0
6495;0.022925083643937093;0.8530817624757399;0.0
6496;0.10008220867141113;0.9061246307124018;0.0
6497;0.0348648686148871;0.8481605166652756;0.0
6498;0.03831663838770268;0.8645168782956042;0.0
6499;0.02406718316897056;0.8389080872150717;0.0
6500;0.031678845559692234;0.8573752834732709;0.0
6501;0.02044736538283786;0.8744700048513397;0.0
6502;0.09540226334522506;0.8962392086974658;0.0
6503;0.08527150301905016;0.9070858000328609;0.0
6504;0.03291364037437588;0.8356305414106223;0.0
6505;0.012798873856971486;0.8451329511634966;0.0
6506;0.0;0.859375;0.0
6507;0.0;0.828125;0.0
6508;0.011672313876879212;0.8569925414791526;0.0
6509;0.01279564868039802;0.8318156793423456;0.0
6510;0.020279099123130983;0.863612875398818;0.0
6511;0.010080236532577506;0.8692008083297246;0.0
6512;0.0935784947468632;0.9204986138535768;0.0
6513;0.07313557224599494;0.9171992274062867;0.0
6514;0.09299959651903887;0.9115783423962188;0.0
6515;0.07651277214313439;0.9089136435749633;0.0
6516;0.1241269924687626;0.8450625012193144;0.0
6517;0.11647673168611417;0.8497755460663158;0.0
6518;0.13421196097805824;0.8403147433625393;0.0
6519;0.15228884827617378;0.8649305691687206;0.0
6520;0.14553484370187889;0.850945054708849;0.0
6521;0.173587244474021;0.8408230898205319;0.0
6522;0.13416502794606536;0.8650594717679053;0.0
6523;0.16168463308501688;0.8517694680626735;0.0
6524;0.12800552457849051;0.8556334849716503;0.0
6525;0.14319637610853092;0.8606979756658948;0.0
6526;0.15338406632997859;0.8557780489406688;0.0
6527;0.15406472004126437;0.8424444293078457;0.0
6528;0.15657248430148157;0.8285239403629355;0.0
6529;0.13586386045111626;0.8499006650654662;0.0
6530;0.15982736903666925;0.8180711967151864;0.0
6531;0.1837793059459433;0.8191223504586836;0.0
6532;0.17052805869694357;0.827136431339406;0.0
6533;0.16343671985709302;0.8369466568414425;0.0
6534;0.17230238030355716;0.8151077844945948;0.0
6535;0.18354314068219194;0.8013849834541257;0.0
6536;0.18042585530980795;0.8102967444626581;0.0
6537;0.18232750567761843;0.8316842849081935;0.0
6538;0.19819227546349663;0.8271529379438239;0.0
6539;0.18774140027193337;0.8456110307650471;0.0
6540;0.19211026874515513;0.8358969994169599;0.0
6541;0.19051779514643347;0.856948118241243;0.0
6542;0.17339101576374488;0.8694483600480983;0.0
6543;0.18374381529440864;0.8656499379211239;0.0
6544;0.18226887319880128;0.8776376667809254;0.0
6545;0.17436291542756563;0.856089562550422;0.0
6546;0.16786279480960137;0.9074298831005903;0.0
6547;0.16486302045939985;0.8876001865786264;0.0
6548;0.17199298067464458;0.8798707447133178;0.0
6549;0.17920598358456433;0.8936775276285537;0.0
6550;0.15967122661223693;0.8756578513758222;0.0
6551;0.13781858340864936;0.8922577425935692;0.0
6552;0.14441268212267264;0.8782547161751267;0.0
6553;0.17897801664960572;0.8482021330428728;0.0
6554;0.2007717798897064;0.9110751725177408;0.0
6555;0.16930985077935823;0.8970692305153891;0.0
6556;0.1527432424869245;0.9000367788241846;0.0
6557;0.1290774990621019;0.879587408973545;0.0
6558;0.1925367971386837;0.8992180016356138;0.0
6559;0.14901795223087227;0.8889774731402493;0.0
6560;0.13631455993508199;0.8739669827963104;0.0
6561;0.13713264511129084;0.8833806195708106;0.0
6562;0.11799270516548468;0.8965849940152009;0.0
6563;0.10668930886217111;0.8969462065788608;0.0
6564;0.11199658602357959;0.8859876613778813;0.0
6565;0.11942235680972463;0.8798126759248908;0.0
6566;0.20865652901870219;0.8913954354731094;0.0
6567;0.18378181001281202;0.914086716174554;0.0
6568;0.12701877067070147;0.8903580388090748;0.0
6569;0.20317428633678358;0.9006183509451854;0.0
6570;0.2152987747686722;0.9089084167493965;0.0
6571;0.19887510752252133;0.8917591596835833;0.0
6572;0.18291388462362032;0.9035637546228906;0.0
6573;0.1915832923799793;0.9086684698352969;0.0
6574;0.21528435378625796;0.8988977749050225;0.0
6575;0.23927416668491586;0.9210567541322562;0.0
6576;0.22901179111448258;0.9115775736130941;0.0
6577;0.1875;1.0;0.0
6578;0.24432879010157857;0.900062134268911;0.0
6579;0.21745676167860553;0.9343820406440938;0.0
6580;0.23988702898620864;0.9100985251238953;0.0
6581;0.25110829131424095;0.9090635888528716;0.0
6582;0.2608088719156218;0.9304707097766022;0.0
6583;0.2586017159965399;0.9185694199142993;0.0
6584;0.2725318985879522;0.9165543931109082;0.0
6585;0.24978057234028234;0.9263606559337272;0.0
6586;0.24422281715049732;0.9581243654245519;0.0
6587;0.2499494836878203;0.9427582907802614;0.0
6588;0.20985583853318907;0.9221977311187671;0.0
6589;0.2264729921696562;0.9246208652617166;0.0
6590;0.28719314099815996;0.9195103899785216;0.0
6591;0.1888478344689024;0.943766121138795;0.0
6592;0.19455340942663985;0.9254247267268253;0.0
6593;0.23650834379739938;0.9358937485957948;0.0
6594;0.21893057493390772;0.9181551972031997;0.0
6595;0.27700273048585605;0.9322164607953809;0.0
6596;0.30236878927751454;0.9297293544957794;0.0
6597;0.20437065126830856;0.9340825410190178;0.0
6598;0.2103038954585984;0.9608769127332691;0.0
6599;0.1944404284448822;0.9354477130765823;0.0
6600;0.1778955306293486;0.9303635208242633;0.0
6601;0.210627187815239;0.9467512206802984;0.0
6602;0.24564102114982098;0.9346029846742132;0.0
6603;0.23907666969282812;0.947456335102008;0.0
6604;0.22728128314455193;0.9597215468469097;0.0
6605;0.2262605907881394;0.9442365550847409;0.0
6606;0.27881455526361504;0.9232301176220903;0.0
6607;0.2970693012530624;0.921221584282343;0.0
6608;0.3077065879657188;0.9191163293821235;0.0
6609;0.1986021144861913;0.9535425504294212;0.0
6610;0.21836355441039876;0.9539948272070652;0.0
6611;0.19230421774325507;0.9765928001217667;0.0
6612;0.19893209119689773;0.9660182034146111;0.0
6613;0.21875;1.0;0.0
6614;0.17969479327960147;0.9613251662670065;0.0
6615;0.2124977791215076;0.9808765243053096;0.0
6616;0.19020751571433817;0.9600067750439095;0.0
6617;0.20813857168737565;0.9712345770298911;0.0
6618;0.22113133162480142;0.9711668295788225;0.0
6619;0.234375;1.0;0.0
6620;0.22763115700253017;0.9856394559459395;0.0
6621;0.05599191668094493;0.7999395987842923;0.0
6622;0.0;0.7578125;0.0
6623;0.010890409336936937;0.7633510916009933;0.0
6624;0.009955678274106032;0.7750448977338006;0.0
6625;0.022294321799133376;0.7853035883730844;0.0
6626;0.031016924868056493;0.7796952092940199;0.0
6627;0.01141577442758187;0.7265625;0.0
6628;0.011267532490551483;0.7145323899837607;0.0
6629;0.0;0.703125;0.0
6630;0.023090739184404106;0.7148296506283025;0.0
6631;0.029017126270739053;0.7050941642377313;0.0
6632;0.02354173750013467;0.7254193624109047;0.0
6633;0.025064481254299865;0.6788877636186036;0.0
6634;0.02415582694241867;0.6924260976734018;0.0
6635;0.011419170380146042;0.6931932901275217;0.0
6636;0.0;0.65625;0.0
6637;0.0;0.671875;0.0
6638;0.03664281724723613;0.6864645286273633;0.0
6639;0.03485002512896049;0.6966062172891556;0.0
6640;0.04223651810794927;0.6652815614896203;0.0
6641;0.04672239408999403;0.6777961653058344;0.0
6642;0.03570900126198211;0.6746826443182137;0.0
6643;0.023438033553753523;0.6591957723962699;0.0
6644;0.03191654818395414;0.6650827162820409;0.0
6645;0.037405112938149125;0.6481290068823552;0.0
6646;0.010365604703910743;0.741973595490036;0.0
6647;0.4858768615965797;0.7808258712706455;0.0
6648;0.41373071219085683;0.8519234856747507;0.0
6649;0.4081399652839827;0.844053857983019;0.0
6650;0.5344097476402054;0.8570958146634275;0.0
6651;0.5119994710890888;0.7924514207988183;0.0
6652;0.2815521556217327;0.8460098852428687;0.0
6653;0.29191944803085745;0.8549967021667622;0.0
6654;0.27818394334439966;0.8603688131956534;0.0
6655;0.2749560344030679;0.8520371246553313;0.0
6656;0.2892764042185509;0.8684845641802403;0.0
6657;0.264777564539629;0.8668782920378805;0.0
6658;0.2952571402617721;0.8796577220687375;0.0
6659;0.2760385007707219;0.8827577659275531;0.0
6660;0.28593893336661663;0.8924517784688958;0.0
6661;0.28511422580221596;0.8778997377536111;0.0
6662;0.25951109050198745;0.8589597284911602;0.0
6663;0.25617414562518603;0.8844690973392854;0.0
6664;0.24599514328265348;0.8793231137309112;0.0
6665;0.24706578934305665;0.8898455936604013;0.0
6666;0.2570251038862786;0.8963142211236579;0.0
6667;0.2354968709437521;0.8922211837425036;0.0
6668;0.2666282053765138;0.8896712021318551;0.0
6669;0.2343117558489336;0.9019899323551366;0.0
6670;0.2752492663264091;0.8713848658924057;0.0
6671;0.29463670390021596;0.8889962048248352;0.0
6672;0.25685664164821714;0.8739035875910623;0.0
6673;0.26674378783012687;0.8776889474794968;0.0
6674;0.275527314177959;0.8963135807178517;0.0
6675;0.23200307945669663;0.8169957815277833;0.0
6676;0.20048109928785884;0.7715950063822864;0.0
6677;0.202145550640184;0.7813136391158163;0.0
6678;0.19101269594749107;0.7678020034239621;0.0
6679;0.33824165785100463;0.9029183857737874;0.0
6680;0.4359374250905058;0.8957056529332397;0.0
6681;0.4801589051762935;0.8576779582828966;0.0
6682;0.45259534468265156;0.9538442631353455;0.0
6683;0.45070244080085947;0.9447764213308544;0.0
6684;0.48920336670644604;0.9636672247117045;0.0
6685;0.46741529010341354;0.9717400917600866;0.0
6686;0.45704107531504656;0.9652469341807429;0.0
6687;0.47126212888304225;0.9540598423181237;0.0
6688;0.45242800173410513;0.9841514084024074;0.0
6689;0.4661617853822133;0.9622087372626076;0.0
6690;0.47751638230804927;0.9655635548256243;0.0
6691;0.451603225684857;0.9739350677060856;0.0
6692;0.43838004402907504;0.9848347463735416;0.0
6693;0.4865423034212006;0.9842285345441252;0.0
6694;0.4406368955853153;0.9751948675487989;0.0
6695;0.48480984197968063;0.9735514642971016;0.0
6696;0.5035943754374038;0.9759825755795158;0.0
6697;0.46197085172868235;0.9503053620055314;0.0
6698;0.453125;1.0;0.0
6699;0.4453125;1.0;0.0
6700;0.44570371154178023;0.9906540311193186;0.0
6701;0.4747826445203109;0.9042964934087233;0.0
6702;0.4728109797588292;0.9339766692689131;0.0
6703;0.46383607762326;0.9330918982218465;0.0
6704;0.47059475343844215;0.92423707850802;0.0
6705;0.4991627559023746;0.9387981083674436;0.0
6706;0.48670733999702137;0.932449618194273;0.0
6707;0.503556158717126;0.9147857823550636;0.0
6708;0.48653948783648654;0.9481716280225263;0.0
6709;0.4808901906404766;0.9562773182364825;0.0
6710;0.497771272913066;0.9261354350581654;0.0
6711;0.49122672675310264;0.915650602137614;0.0
6712;0.5196518398010043;0.930138801666809;0.0
6713;0.4825271401246138;0.9106651738495313;0.0
6714;0.49065479514829513;0.8928886122811625;0.0
6715;0.5081133295300324;0.9314067519938742;0.0
6716;0.4966134814221708;0.9041270709837184;0.0
6717;0.5160038828803711;0.9500768621067144;0.0
6718;0.520232437761496;0.8844052919686152;0.0
6719;0.5092687141407374;0.941920899837819;0.0
6720;0.501678543629715;0.9550477614963294;0.0
6721;0.5137010884487744;0.9005873097541964;0.0
6722;0.5058500094804513;0.9057012025875097;0.0
6723;0.48053194519645187;0.9402455890448987;0.0
6724;0.5625;1.0;0.0
6725;0.49987037170465676;0.9657683047264942;0.0
6726;0.5156130148735013;0.9658147206198008;0.0
6727;0.49251404873802634;0.9551213040699194;0.0
6728;0.5106649557232361;0.957818046732966;0.0
6729;0.38094941832279294;0.9902274709885118;0.0
6730;0.359375;1.0;0.0
6731;0.35828403875727083;0.9615659479761123;0.0
6732;0.36832867727055874;0.9698040702702048;0.0
6733;0.36369774605230426;0.9792801545931732;0.0
6734;0.36389826343347165;0.9901328344689375;0.0
6735;0.027458829346177042;0.4503323972759629;0.0
6736;0.0;0.4453125;0.0
6737;0.02374258670094696;0.4375301568385844;0.0
6738;0.011871462965410438;0.43738153997376894;0.0
6739;0.028093435806901254;0.557723834565344;0.0
6740;0.04066177209192042;0.5508828197619008;0.0
6741;0.046524242445345594;0.5599401266568831;0.0
6742;0.05005668351735954;0.5773243769222484;0.0
6743;0.0;0.578125;0.0
6744;0.5084424813383962;0.7375248150985663;0.0
6745;0.5226783666404627;0.7453481796938756;0.0
6746;0.5301713175021348;0.7397614016956211;0.0
6747;0.5295544292466079;0.7599960227605908;0.0
6748;0.5170392375021037;0.7567327190192608;0.0
6749;0.5298308707127214;0.7509284351329546;0.0
6750;0.49170716438077683;0.7561560839541323;0.0
6751;0.34096814610234394;0.11107973761604484;0.0
6752;0.3194194562523264;0.10276731618980003;0.0
6753;0.3372021568642123;0.06583935704654847;0.0
6754;0.18944914458892312;0.0429265274271275;0.0
6755;0.19552611093839392;0.04952835893310511;0.0
6756;0.17874932595819007;0.03207963299070532;0.0
6757;0.19864666791340116;0.036286301368281315;0.0
6758;0.19379072942287467;0.017922776363185147;0.0
6759;0.19909153943914545;0.026344862383510026;0.0
6760;0.1883589799263099;0.027220678549111497;0.0
6761;0.203125;0.0;0.0
6762;0.1765393533503611;0.015776842582051358;0.0
6763;0.20955788006248605;0.014466086462243805;0.0
6764;0.1716685168373849;0.02473830798930246;0.0
6765;0.21364666692503426;0.04032825649649506;0.0
6766;0.2845329585218815;0.050143853908145415;0.0
6767;0.3148576732438787;0.044602025958779094;0.0
6768;0.30057383413797434;0.052180165222159056;0.0
6769;0.29348903037414065;0.04379162900393209;0.0
6770;0.30412083856650096;0.022384777804823043;0.0
6771;0.2962788962787411;0.03183363526216662;0.0
6772;0.2836331337008325;0.018339349391445832;0.0
6773;0.308479968114108;0.03398115608428594;0.0
6774;0.28758139326923104;0.027311797376527138;0.0
6775;0.27286030919934817;0.028434776614818386;0.0
6776;0.34375;0.0;0.0
6777;0.3050096148560636;0.043290364346031486;0.0
6778;0.3344317090683161;0.02562274922566127;0.0
6779;0.3224308197764333;0.03282913948400194;0.0
6780;0.27560420516305406;0.03749057199393567;0.0
6781;0.265625;0.0;0.0
6782;0.32023508269024387;0.015576743290594134;0.0
6783;0.31472742852010166;0.025015211152667395;0.0
6784;0.33824206526718564;0.04556399025333347;0.0
6785;0.26957450662562477;0.014132947622373809;0.0
6786;0.32512518961715264;0.023720297795899806;0.0
6787;0.32660124630799303;0.04383408323166303;0.0
6788;0.33369994365370986;0.03609723477231313;0.0
6789;0.35386851077712345;0.0322434412870244;0.0
6790;0.3442938362072233;0.0368373421639543;0.0
6791;0.35609022483339653;0.049148757781655325;0.0
6792;0.33083904936880415;0.05534864656195851;0.0
6793;0.3201992652212326;0.06897729089484309;0.0
6794;0.2599773532853428;0.02386623115979853;0.0
6795;0.2578125;0.009801559430865147;0.0
6796;0.23527652915401226;0.01974991623660272;0.0
6797;0.2452359950978765;0.011811554159092805;0.0
6798;0.2471831405447619;0.024471194140877135;0.0
6799;0.234375;0.0;0.0
6800;0.236465536666645;0.034125659607864955;0.0
6801;0.23552357285426642;0.009843105096834094;0.0
6802;0.22295584840524776;0.014486192662935967;0.0
6803;0.2734375;0.0;0.0
6804;0.27856751429370985;0.009673094146959806;0.0
6805;0.36415144426098434;0.059655211966904036;0.0
6806;0.2234571315813798;0.028607654856283794;0.0
6807;0.2265625;0.0;0.0
6808;0.35297303535013125;0.072753823878414;0.0
6809;0.21514748973026546;0.02287358276934319;0.0
6810;0.3520176036226676;0.06061929867047051;0.0
6811;0.3462133505206963;0.05210023220736747;0.0
6812;0.3612902687382011;0.06853262895730447;0.0
6813;0.36283801549097217;0.08913939768132256;0.0
6814;0.37037344252178706;0.08190652959947531;0.0
6815;0.1484375;0.0;0.0
6816;0.14839007584147362;0.009404034159614398;0.0
6817;0.1640625;0.009494894415110002;0.0
6818;0.1636243604218372;0.019232809813677375;0.0
6819;0.010401259710165794;0.10628233173207358;0.0
6820;1.0;0.859375;0.0
6821;0.9779622034759634;0.8716675560261566;0.0
6822;1.0;0.8359375;0.0
6823;0.989215410485759;0.8401460283009771;0.0
6824;1.0;0.8203125;0.0
6825;0.9411335373555894;0.8689515189415786;0.0
6826;0.9579178857553355;0.8669680373342576;0.0
6827;0.950032272906227;0.8722463327324739;0.0
6828;0.9618856228697156;0.8814252965765609;0.0
6829;0.9549607842642633;0.8574154687340773;0.0
6830;0.9672702956228107;0.8721744001933861;0.0
6831;0.9721533320447929;0.8621557058175269;0.0
6832;0.9542355991077874;0.8917136695145231;0.0
6833;0.9226547466607943;0.907094860346153;0.0
6834;0.9368158837226246;0.8960589881457697;0.0
6835;0.9446952351748252;0.8905569567953768;0.0
6836;0.9287899782466487;0.8808830384245842;0.0
6837;0.9324021847439414;0.872269314073886;0.0
6838;0.9028943881310065;0.8486884909359682;0.0
6839;0.8857221743663276;0.8458174934666631;0.0
6840;0.9134470069100451;0.8403498914101432;0.0
6841;0.8949596255707597;0.8433571253282282;0.0
6842;0.8889256677504299;0.8326713613338542;0.0
6843;0.8844973400560513;0.820680150294964;0.0
6844;0.8917220421390076;0.8059296123643624;0.0
6845;0.8747549034558546;0.8429190040457215;0.0
6846;0.9120050996247298;0.8245302790974719;0.0
6847;0.9185987958889609;0.8132616403354913;0.0
6848;0.9043685328395074;0.8124984152908877;0.0
6849;0.8977034794692327;0.8233935714385898;0.0
6850;0.9232096681742133;0.8349436242517257;0.0
6851;0.8917486123152127;0.7960362620251655;0.0
6852;0.9016721504388542;0.8022314495648357;0.0
6853;0.9118896068529363;0.8053112662296619;0.0
6854;0.8924570404021976;0.8154341801880876;0.0
6855;0.692725644329004;0.9132528603938662;0.0
6856;0.6771027416843489;0.922483372707986;0.0
6857;0.683302026664982;0.9151394795104061;0.0
6858;0.6699614291276498;0.9101666110087772;0.0
6859;0.6748471776242637;0.9021958812433898;0.0
6860;0.6403524677228882;0.935562679992114;0.0
6861;0.6575137969335298;0.9256124659038218;0.0
6862;0.6667067647334979;0.9202823427767779;0.0
6863;0.6492408036291694;0.9062067308264652;0.0
6864;0.6588399098886092;0.9121697900717363;0.0
6865;0.6587482925415977;0.9016096042623999;0.0
6866;0.6463334040790186;0.8880638698767566;0.0
6867;0.752097454309302;0.9554229966691203;0.0
6868;0.7488261139712404;0.9434431534142523;0.0
6869;0.7571386894660835;0.9294404992789629;0.0
